0.0,0.0,0.0,0.055,0.0,0.044,1.0,0.1021,0.09183673469387756,0.068,0.020202020202020204,0.0,0.0,0.041,1.0,0.0,0.0,0.040816326530612235,0.0,0.07537688442211055,0.0663265306122449,0.0,0.0,0.04040404040404042,2.0,-0.3670000000000001,0.06565656565656566,1.0,0.0,1.0,0.068,1.0,0.055,1.0,0.0,1.0,0.0,0.0,0.1221,0.055,1.0,0.02030456852791878,4.0,0.0,0.0,0.051020408163265314,0.0,1.0,0.0,0.0,0.0,0.033,1.0,0.0,0.0,0.06030150753768844,-0.3720000000000001,0.045,0.0,0.0,0.0,0.054000000000000006,0.0,1.0,0.06598984771573604,0.0,2.0,0.08121827411167512,0.02512562814070352,0.037000000000000005,0.04,0.023
0.0,0.0,0.0,0.04,0.0,0.029,1.0,0.1392,0.04591836734693878,0.048,0.020202020202020204,1.0,0.0,0.026,0.0,0.0,0.0,0.17857142857142858,0.0,0.055276381909547735,0.025510204081632654,1.0,0.0,0.03535353535353535,0.0,-0.728,0.07575757575757576,0.0,4.0,8.0,0.035,0.0,0.029,0.0,0.0,0.0,1.0,1.0,0.065,0.033,6.0,0.03553299492385787,0.0,4.0,1.0,0.025510204081632654,2.0,0.0,0.0,3.0,0.0,0.022,0.0,0.0,4.0,0.04020100502512563,-0.8590000000000001,0.022,0.0,0.0,0.0,0.035,0.0,5.0,0.2233502538071066,0.0,3.0,0.030456852791878174,0.03015075376884422,0.018000000000000002,0.029,0.026
1.0,1.0,0.0,0.019,0.0,0.015,1.0,0.0976,0.03571428571428571,0.023,0.09090909090909093,0.0,0.0,0.086,0.0,0.0,0.0,0.11224489795918367,2.0,0.02512562814070352,0.030612244897959183,1.0,4.0,0.101010101010101,0.0,-0.244,0.08080808080808081,0.0,3.0,9.0,0.014,1.0,0.011,3.0,0.0,0.0,0.0,4.0,0.1146,0.053,3.0,0.116751269035533,0.0,3.0,2.0,0.0663265306122449,5.0,0.0,0.0,0.0,0.0,0.071,1.0,0.0,2.0,0.02010050251256281,-0.246,0.08199999999999999,1.0,0.0,0.0,0.018000000000000002,0.0,1.0,0.07106598984771574,1.0,1.0,0.045685279187817264,0.08040201005025126,0.068,0.03,0.073
0.0,4.0,0.0,0.016,0.0,0.016,0.0,0.076,0.08163265306122447,0.019,0.09090909090909093,2.0,0.0,0.102,0.0,0.0,1.0,0.0663265306122449,0.0,0.02010050251256281,0.03571428571428571,0.0,2.0,0.101010101010101,1.0,-0.231,0.03535353535353535,0.0,0.0,4.0,0.084,1.0,0.071,3.0,2.0,2.0,1.0,3.0,0.1052,0.098,2.0,0.05583756345177665,1.0,0.0,0.0,0.1377551020408163,0.0,0.0,0.0,2.0,0.0,0.087,0.0,0.0,1.0,0.02010050251256281,-0.166,0.14400000000000002,0.0,0.0,0.0,0.019,1.0,1.0,0.045685279187817264,1.0,2.0,0.0964467005076142,0.035175879396984924,0.122,0.02,0.033
0.0,1.0,0.0,0.038,0.0,0.03,0.0,0.0935,0.051020408163265314,0.046,0.0505050505050505,0.0,0.0,0.05,0.0,0.0,0.0,0.04591836734693878,0.0,0.05025125628140704,0.09693877551020408,0.0,2.0,0.06565656565656566,0.0,-0.247,0.0707070707070707,0.0,2.0,4.0,0.059,1.0,0.049,1.0,0.0,1.0,1.0,0.0,0.1142,0.064,6.0,0.045685279187817264,0.0,1.0,1.0,0.05612244897959184,5.0,0.0,0.0,1.0,0.0,0.041,0.0,1.0,0.0,0.04020100502512563,-0.335,0.073,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.08629441624365483,0.0,2.0,0.07614213197969544,0.06030150753768844,0.06,0.068,0.055
0.0,1.0,0.0,0.008,0.0,0.012,1.0,0.0856,0.08163265306122447,0.009000000000000001,0.08585858585858586,0.0,2.0,0.078,0.0,0.0,0.0,0.1020408163265306,0.0,0.010050251256281407,0.040816326530612235,0.0,2.0,0.11616161616161615,0.0,-0.208,0.04040404040404042,0.0,0.0,1.0,0.07400000000000001,0.0,0.062,1.0,3.0,2.0,1.0,1.0,0.1079,0.081,2.0,0.1218274111675127,1.0,1.0,0.0,0.08673469387755102,1.0,1.0,1.0,3.0,1.0,0.066,2.0,0.0,0.0,0.01507537688442211,-0.21600000000000005,0.069,0.0,2.0,1.0,0.014,2.0,1.0,0.08121827411167512,0.0,2.0,0.05583756345177665,0.06030150753768844,0.058,0.015,0.055
3.0,3.0,0.0,0.055,0.0,0.033,5.0,0.097,0.061224489795918366,0.068,0.060606060606060615,1.0,1.0,0.05,1.0,0.0,2.0,0.04591836734693878,0.0,0.07537688442211055,0.07142857142857142,0.0,0.0,0.0505050505050505,1.0,-0.247,0.0505050505050505,0.0,0.0,1.0,0.073,7.0,0.059,2.0,2.0,6.0,0.0,2.0,0.1225,0.067,1.0,0.045685279187817264,4.0,0.0,0.0,0.05612244897959184,0.0,1.0,1.0,2.0,0.0,0.041,8.0,2.0,0.0,0.04522613065326633,-0.28300000000000003,0.05,1.0,1.0,0.0,0.041,2.0,1.0,0.06598984771573604,1.0,4.0,0.08121827411167512,0.05025125628140704,0.041,0.055,0.045
0.0,1.0,0.0,0.067,0.0,0.067,0.0,0.0951,0.07653061224489796,0.08199999999999999,0.045454545454545456,2.0,0.0,0.023,0.0,0.0,2.0,0.025510204081632654,0.0,0.09045226130653268,0.08673469387755102,1.0,0.0,0.020202020202020204,1.0,-0.36,0.030303030303030307,0.0,0.0,1.0,0.073,4.0,0.059,4.0,3.0,3.0,0.0,4.0,0.1209,0.071,2.0,0.02030456852791878,4.0,0.0,0.0,0.040816326530612235,0.0,0.0,1.0,2.0,1.0,0.019,3.0,0.0,1.0,0.09045226130653268,-0.302,0.036000000000000004,0.0,1.0,0.0,0.08199999999999999,2.0,0.0,0.06598984771573604,0.0,4.0,0.08121827411167512,0.035175879396984924,0.03,0.041,0.032
0.0,1.0,0.0,0.054000000000000006,1.0,0.05,0.0,0.0875,0.04591836734693878,0.064,0.02525252525252525,1.0,0.0,0.032,0.0,0.0,2.0,0.020408163265306117,0.0,0.07035175879396985,0.08163265306122447,0.0,7.0,0.03535353535353535,1.0,-0.273,0.08080808080808081,0.0,0.0,7.0,0.064,0.0,0.054000000000000006,3.0,0.0,3.0,0.0,4.0,0.107,0.057,3.0,0.03553299492385787,0.0,1.0,2.0,0.03571428571428571,5.0,0.0,0.0,1.0,0.0,0.027000000000000003,0.0,0.0,1.0,0.06532663316582915,-0.253,0.046,0.0,0.0,0.0,0.06,1.0,0.0,0.05076142131979696,1.0,3.0,0.07106598984771574,0.05025125628140704,0.038,0.103,0.046
0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0774,0.07653061224489796,0.023,0.0707070707070707,0.0,0.0,0.097,2.0,0.0,0.0,0.11224489795918367,0.0,0.02512562814070352,0.025510204081632654,0.0,0.0,0.09595959595959597,0.0,-0.101,0.0707070707070707,0.0,0.0,0.0,0.07,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.1014,0.083,0.0,0.08629441624365483,6.0,0.0,0.0,0.07653061224489796,0.0,2.0,5.0,0.0,5.0,0.083,0.0,0.0,0.0,0.005025125628140704,-0.096,0.121,0.0,0.0,0.0,0.005,0.0,1.0,0.030456852791878174,0.0,0.0,0.10152284263959392,0.055276381909547735,0.103,0.036000000000000004,0.051
1.0,2.0,0.0,0.064,0.0,0.064,6.0,0.1522,0.07142857142857142,0.077,0.060606060606060615,4.0,1.0,0.009000000000000001,0.0,1.0,1.0,0.005102040816326529,0.0,0.09045226130653268,0.005102040816326529,0.0,2.0,0.07575757575757576,0.0,-0.708,0.030303030303030307,0.0,0.0,0.0,0.004,4.0,0.004,1.0,5.0,5.0,0.0,1.0,0.0633,0.0,0.0,0.01015228426395939,1.0,0.0,0.0,0.1377551020408163,0.0,1.0,1.0,3.0,2.0,0.006999999999999999,3.0,1.0,0.0,0.09045226130653268,-1.038,0.004,1.0,4.0,0.0,0.077,3.0,0.0,0.0,1.0,1.0,0.005076142131979695,0.09045226130653268,0.004,0.006999999999999999,0.077
0.0,1.0,0.0,0.061,1.0,0.076,1.0,0.104,0.040816326530612235,0.077,0.020202020202020204,4.0,0.0,0.023,0.0,0.0,1.0,0.020408163265306117,0.0,0.08542713567839195,0.11224489795918367,0.0,4.0,0.030303030303030307,0.0,-0.293,0.08080808080808081,0.0,0.0,3.0,0.036000000000000004,2.0,0.029,0.0,0.0,4.0,0.0,3.0,0.1341,0.043,4.0,0.030456852791878174,2.0,0.0,0.0,0.025510204081632654,6.0,2.0,1.0,4.0,0.0,0.018000000000000002,0.0,2.0,2.0,0.10552763819095476,-0.335,0.036000000000000004,0.0,0.0,0.0,0.095,0.0,1.0,0.045685279187817264,0.0,3.0,0.045685279187817264,0.04522613065326633,0.029,0.122,0.041
3.0,1.0,0.0,0.042,0.0,0.026,9.0,0.0958,0.051020408163265314,0.05,0.06565656565656566,2.0,4.0,0.1,0.0,0.0,0.0,0.0663265306122449,0.0,0.055276381909547735,0.0663265306122449,0.0,0.0,0.05555555555555555,0.0,-0.369,0.08585858585858586,2.0,0.0,0.0,0.032,6.0,0.026,2.0,8.0,10.0,1.0,0.0,0.109,0.053,0.0,0.07614213197969544,2.0,1.0,0.0,0.040816326530612235,0.0,3.0,4.0,3.0,3.0,0.083,6.0,2.0,0.0,0.035175879396984924,-0.336,0.068,1.0,3.0,0.0,0.032,4.0,0.0,0.07106598984771574,0.0,0.0,0.05583756345177665,0.05025125628140704,0.057,0.038,0.045
0.0,2.0,0.0,0.102,0.0,0.084,2.0,0.1167,0.03571428571428571,0.129,0.020202020202020204,0.0,0.0,0.013,0.0,0.0,0.0,0.03571428571428571,3.0,0.1457286432160804,0.17857142857142858,0.0,1.0,0.030303030303030307,0.0,-0.468,0.05555555555555555,0.0,0.0,0.0,0.044,3.0,0.035,0.0,0.0,2.0,2.0,1.0,0.1332,0.025,3.0,0.02030456852791878,1.0,0.0,0.0,0.015306122448979591,2.0,0.0,0.0,3.0,0.0,0.011,1.0,1.0,0.0,0.12060301507537688,-0.454,0.013,0.0,0.0,0.0,0.107,0.0,0.0,0.06091370558375635,0.0,3.0,0.05076142131979696,0.05025125628140704,0.011,0.077,0.044
0.0,2.0,0.0,0.037000000000000005,3.0,0.037000000000000005,0.0,0.0967,0.07653061224489796,0.045,0.07575757575757576,0.0,0.0,0.027000000000000003,0.0,0.0,1.0,0.015306122448979591,0.0,0.05025125628140704,0.0663265306122449,0.0,6.0,0.0707070707070707,0.0,-0.389,0.04040404040404042,0.0,2.0,7.0,0.077,0.0,0.064,5.0,0.0,0.0,0.0,3.0,0.115,0.064,9.0,0.03553299492385787,1.0,2.0,1.0,0.08163265306122447,2.0,1.0,0.0,0.0,0.0,0.022,0.0,0.0,3.0,0.05025125628140704,-0.392,0.104,0.0,0.0,0.0,0.045,0.0,2.0,0.04060913705583756,1.0,6.0,0.09137055837563453,0.04020100502512563,0.086,0.075,0.036000000000000004
1.0,2.0,0.0,0.012,2.0,0.008,1.0,0.0796,0.040816326530612235,0.014,0.09595959595959597,0.0,1.0,0.13,0.0,0.0,1.0,0.16326530612244894,0.0,0.01507537688442211,0.030612244897959183,1.0,4.0,0.09595959595959597,0.0,-0.123,0.08585858585858586,2.0,0.0,3.0,0.06,0.0,0.051,6.0,1.0,1.0,0.0,5.0,0.1027,0.071,4.0,0.16243654822335024,1.0,0.0,14.0,0.07653061224489796,0.0,0.0,0.0,1.0,0.0,0.11,3.0,0.0,0.0,0.010050251256281407,-0.141,0.07400000000000001,0.0,1.0,0.0,0.009000000000000001,2.0,2.0,0.05583756345177665,0.0,2.0,0.05076142131979696,0.07537688442211055,0.063,0.024,0.069
0.0,1.0,0.0,0.032,2.0,0.02,0.0,0.07200000000000001,0.03571428571428571,0.037000000000000005,0.03535353535353535,0.0,1.0,0.098,0.0,0.0,1.0,0.15306122448979592,0.0,0.04020100502512563,0.04591836734693878,1.0,4.0,0.02525252525252525,1.0,-0.207,0.07575757575757576,0.0,1.0,4.0,0.047,2.0,0.04,0.0,1.0,1.0,0.0,3.0,0.0913,0.04,4.0,0.1065989847715736,1.0,3.0,1.0,0.03571428571428571,4.0,0.0,0.0,2.0,0.0,0.084,1.0,0.0,1.0,0.02512562814070352,-0.2,0.042,0.0,1.0,1.0,0.023,1.0,2.0,0.03553299492385787,0.0,1.0,0.045685279187817264,0.1507537688442211,0.036000000000000004,0.052000000000000005,0.14
1.0,2.0,0.0,0.049,0.0,0.015,2.0,0.0952,0.0663265306122449,0.059,0.0707070707070707,0.0,1.0,0.036000000000000004,0.0,2.0,2.0,0.030612244897959183,0.0,0.06532663316582915,0.061224489795918366,0.0,1.0,0.0707070707070707,0.0,-0.373,0.0505050505050505,1.0,2.0,4.0,0.068,1.0,0.057,0.0,4.0,3.0,0.0,3.0,0.1097,0.08,1.0,0.015228426395939087,0.0,2.0,1.0,0.17346938775510204,1.0,2.0,2.0,5.0,0.0,0.03,3.0,0.0,0.0,0.02010050251256281,-0.3720000000000001,0.15,0.0,1.0,0.0,0.018000000000000002,1.0,0.0,0.03553299492385787,1.0,4.0,0.08629441624365483,0.04020100502512563,0.125,0.045,0.036000000000000004
0.0,2.0,0.0,0.045,0.0,0.041,0.0,0.0907,0.051020408163265314,0.055,0.0505050505050505,0.0,0.0,0.055,0.0,0.0,0.0,0.030612244897959183,2.0,0.06030150753768844,0.0663265306122449,0.0,3.0,0.0505050505050505,3.0,-0.339,0.015151515151515154,0.0,1.0,6.0,0.046,0.0,0.038,0.0,2.0,0.0,0.0,0.0,0.118,0.056,4.0,0.015228426395939087,0.0,1.0,2.0,0.08163265306122447,8.0,0.0,0.0,3.0,0.0,0.045,0.0,0.0,1.0,0.055276381909547735,-0.282,0.091,0.0,2.0,0.0,0.05,1.0,2.0,0.07106598984771574,0.0,4.0,0.06091370558375635,0.04522613065326633,0.075,0.06,0.041
0.0,0.0,1.0,0.023,2.0,0.015,0.0,0.0874,0.030612244897959183,0.028,0.10606060606060606,0.0,0.0,0.151,0.0,1.0,0.0,0.1836734693877551,2.0,0.03015075376884422,0.025510204081632654,0.0,4.0,0.13131313131313133,0.0,-0.071,0.09090909090909093,1.0,0.0,9.0,0.028,2.0,0.023,0.0,0.0,1.0,0.0,2.0,0.1171,0.057,4.0,0.14213197969543148,0.0,2.0,1.0,0.07653061224489796,5.0,0.0,1.0,0.0,0.0,0.126,2.0,1.0,5.0,0.02010050251256281,-0.13,0.078,0.0,0.0,0.0,0.018000000000000002,0.0,4.0,0.06091370558375635,0.0,2.0,0.05076142131979696,0.09045226130653268,0.065,0.015,0.083
0.0,1.0,1.0,0.019,0.0,0.015,0.0,0.0999,0.030612244897959183,0.023,0.13131313131313133,2.0,0.0,0.185,0.0,0.0,2.0,0.20918367346938774,1.0,0.02512562814070352,0.015306122448979591,1.0,1.0,0.16161616161616166,1.0,-0.044,0.08585858585858586,0.0,1.0,1.0,0.018000000000000002,0.0,0.015,1.0,1.0,0.0,0.0,4.0,0.1235,0.045,2.0,0.2131979695431472,0.0,1.0,0.0,0.08163265306122447,3.0,0.0,0.0,1.0,0.0,0.153,0.0,0.0,0.0,0.02010050251256281,-0.097,0.045,0.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.02030456852791878,0.0,3.0,0.05076142131979696,0.06030150753768844,0.037000000000000005,0.026,0.054000000000000006
0.0,0.0,0.0,0.023,0.0,0.008,5.0,0.0899,0.08673469387755102,0.027000000000000003,0.05555555555555555,1.0,0.0,0.096,0.0,0.0,1.0,0.1173469387755102,0.0,0.03015075376884422,0.025510204081632654,1.0,0.0,0.09090909090909093,0.0,-0.235,0.05555555555555555,0.0,0.0,1.0,0.055,3.0,0.046,2.0,3.0,3.0,0.0,2.0,0.1025,0.027000000000000003,1.0,0.116751269035533,1.0,1.0,0.0,0.11224489795918367,1.0,2.0,2.0,2.0,1.0,0.081,2.0,0.0,0.0,0.010050251256281407,-0.265,0.151,0.0,1.0,2.0,0.009000000000000001,1.0,3.0,0.030456852791878174,0.0,1.0,0.08121827411167512,0.055276381909547735,0.127,0.019,0.05
0.0,2.0,0.0,0.06,1.0,0.067,0.0,0.1155,0.07653061224489796,0.076,0.05555555555555555,0.0,0.0,0.04,0.0,0.0,1.0,0.051020408163265314,2.0,0.08542713567839195,0.08163265306122447,0.0,1.0,0.045454545454545456,1.0,-0.402,0.08080808080808081,0.0,2.0,7.0,0.04,1.0,0.032,0.0,0.0,1.0,0.0,2.0,0.1317,0.035,2.0,0.07106598984771574,1.0,3.0,2.0,0.040816326530612235,5.0,0.0,0.0,2.0,0.0,0.032,0.0,1.0,2.0,0.09547738693467336,-0.379,0.04,0.0,0.0,0.0,0.084,0.0,0.0,0.045685279187817264,0.0,2.0,0.06091370558375635,0.03015075376884422,0.032,0.08900000000000001,0.027000000000000003
0.0,0.0,0.0,0.023,0.0,0.008,2.0,0.0921,0.07142857142857142,0.027000000000000003,0.101010101010101,0.0,0.0,0.132,1.0,0.0,0.0,0.19387755102040816,0.0,0.03015075376884422,0.030612244897959183,0.0,4.0,0.1111111111111111,2.0,-0.039,0.0707070707070707,0.0,0.0,1.0,0.041,1.0,0.034,2.0,0.0,2.0,0.0,3.0,0.113,0.057,3.0,0.1218274111675127,1.0,0.0,0.0,0.04591836734693878,2.0,1.0,0.0,2.0,0.0,0.11,0.0,1.0,0.0,0.010050251256281407,-0.087,0.041,1.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.07106598984771574,0.0,1.0,0.05076142131979696,0.06532663316582915,0.034,0.03,0.059
0.0,3.0,0.0,0.041,1.0,0.037000000000000005,2.0,0.1169,0.03571428571428571,0.049,0.015151515151515154,1.0,0.0,0.067,0.0,0.0,1.0,0.17346938775510204,0.0,0.055276381909547735,0.061224489795918366,0.0,8.0,0.03535353535353535,1.0,-0.457,0.08080808080808081,0.0,0.0,4.0,0.044,6.0,0.037000000000000005,4.0,1.0,4.0,0.0,5.0,0.0886,0.045,3.0,0.07106598984771574,0.0,1.0,0.0,0.05612244897959184,4.0,1.0,1.0,0.0,0.0,0.056,3.0,1.0,0.0,0.05025125628140704,-0.524,0.031,0.0,0.0,0.0,0.044,1.0,0.0,0.14720812182741114,1.0,4.0,0.02538071065989848,0.055276381909547735,0.026,0.037000000000000005,0.049
2.0,1.0,0.0,0.05,0.0,0.042,3.0,0.0871,0.05612244897959184,0.06,0.0505050505050505,1.0,0.0,0.087,1.0,0.0,1.0,0.07653061224489796,0.0,0.06532663316582915,0.0663265306122449,0.0,0.0,0.05555555555555555,1.0,-0.272,0.08080808080808081,0.0,0.0,4.0,0.046,3.0,0.038,2.0,2.0,5.0,0.0,5.0,0.1109,0.042,4.0,0.07614213197969544,0.0,0.0,0.0,0.04591836734693878,1.0,2.0,0.0,0.0,0.0,0.073,3.0,0.0,0.0,0.055276381909547735,-0.301,0.087,1.0,1.0,0.0,0.05,1.0,0.0,0.03553299492385787,0.0,5.0,0.06091370558375635,0.06030150753768844,0.073,0.073,0.055
0.0,2.0,0.0,0.063,0.0,0.045,0.0,0.0939,0.061224489795918366,0.077,0.04040404040404042,1.0,0.0,0.036000000000000004,0.0,0.0,2.0,0.030612244897959183,0.0,0.08542713567839195,0.08673469387755102,0.0,4.0,0.045454545454545456,0.0,-0.25,0.0707070707070707,0.0,0.0,4.0,0.055,0.0,0.045,2.0,1.0,3.0,1.0,4.0,0.1218,0.041,1.0,0.05076142131979696,1.0,0.0,0.0,0.04591836734693878,2.0,1.0,0.0,2.0,0.0,0.03,0.0,0.0,1.0,0.06030150753768844,-0.277,0.073,1.0,1.0,0.0,0.055,3.0,0.0,0.045685279187817264,1.0,2.0,0.06598984771573604,0.08040201005025126,0.06,0.07400000000000001,0.073
2.0,0.0,0.0,0.03,0.0,0.023,5.0,0.0921,0.09183673469387756,0.036000000000000004,0.05555555555555555,2.0,1.0,0.041,0.0,1.0,1.0,0.040816326530612235,0.0,0.04020100502512563,0.04591836734693878,0.0,1.0,0.060606060606060615,0.0,-0.279,0.04040404040404042,0.0,0.0,2.0,0.055,4.0,0.045,1.0,2.0,5.0,0.0,2.0,0.1118,0.061,0.0,0.030456852791878174,2.0,0.0,1.0,0.051020408163265314,0.0,0.0,0.0,0.0,0.0,0.034,3.0,1.0,0.0,0.03015075376884422,-0.285,0.105,1.0,0.0,0.0,0.027000000000000003,0.0,0.0,0.045685279187817264,0.0,2.0,0.10152284263959392,0.04522613065326633,0.087,0.049,0.041
1.0,1.0,0.0,0.062,0.0,0.058,1.0,0.1063,0.025510204081632654,0.076,0.020202020202020204,1.0,2.0,0.049,0.0,1.0,1.0,0.05612244897959184,0.0,0.08542713567839195,0.08163265306122447,1.0,0.0,0.05555555555555555,0.0,-0.331,0.10606060606060606,0.0,1.0,3.0,0.031,3.0,0.026,2.0,5.0,3.0,2.0,3.0,0.119,0.029,0.0,0.045685279187817264,0.0,1.0,2.0,0.020408163265306117,1.0,0.0,1.0,1.0,0.0,0.04,4.0,0.0,0.0,0.08040201005025126,-0.431,0.004,0.0,2.0,0.0,0.07200000000000001,1.0,0.0,0.02030456852791878,1.0,3.0,0.02538071065989848,0.09045226130653268,0.004,0.113,0.081
3.0,0.0,0.0,0.052000000000000005,0.0,0.045,10.0,0.0941,0.04591836734693878,0.064,0.04040404040404042,1.0,5.0,0.046,0.0,0.0,3.0,0.030612244897959183,0.0,0.07035175879396985,0.08673469387755102,0.0,0.0,0.045454545454545456,0.0,-0.17,0.09090909090909093,0.0,0.0,0.0,0.036000000000000004,9.0,0.03,2.0,8.0,9.0,0.0,4.0,0.1223,0.041,0.0,0.05076142131979696,1.0,0.0,0.0,0.015306122448979591,0.0,2.0,7.0,2.0,8.0,0.037000000000000005,9.0,2.0,0.0,0.06030150753768844,-0.239,0.023,0.0,1.0,0.0,0.055,3.0,0.0,0.045685279187817264,0.0,4.0,0.05076142131979696,0.08542713567839195,0.019,0.097,0.077
0.0,1.0,0.0,0.103,0.0,0.103,0.0,0.1112,0.040816326530612235,0.13,0.015151515151515154,3.0,1.0,0.031,0.0,0.0,1.0,0.020408163265306117,0.0,0.1457286432160804,0.15306122448979592,0.0,0.0,0.030303030303030307,1.0,-0.5529999999999999,0.07575757575757576,3.0,0.0,1.0,0.022,3.0,0.018000000000000002,1.0,2.0,7.0,0.0,2.0,0.128,0.028,3.0,0.02538071065989848,0.0,0.0,2.0,0.010204081632653059,0.0,2.0,2.0,0.0,1.0,0.025,2.0,2.0,0.0,0.1457286432160804,-0.493,0.009000000000000001,1.0,0.0,0.0,0.13,4.0,0.0,0.05076142131979696,0.0,5.0,0.03553299492385787,0.07537688442211055,0.006999999999999999,0.107,0.067
0.0,0.0,0.0,0.066,1.0,0.047,2.0,0.1002,0.025510204081632654,0.081,0.020202020202020204,2.0,0.0,0.036000000000000004,1.0,0.0,1.0,0.051020408163265314,0.0,0.09045226130653268,0.10714285714285714,2.0,2.0,0.05555555555555555,1.0,-0.165,0.08080808080808081,0.0,1.0,4.0,0.045,1.0,0.037000000000000005,2.0,0.0,2.0,0.0,3.0,0.1291,0.047,4.0,0.06598984771573604,0.0,1.0,0.0,0.010204081632653059,5.0,2.0,0.0,2.0,0.0,0.029,0.0,0.0,0.0,0.06532663316582915,-0.189,0.018000000000000002,0.0,0.0,0.0,0.059,0.0,0.0,0.06091370558375635,0.0,4.0,0.03553299492385787,0.09045226130653268,0.015,0.08,0.081
1.0,1.0,1.0,0.024,0.0,0.024,3.0,0.0751,0.04591836734693878,0.028,0.0707070707070707,2.0,0.0,0.079,0.0,0.0,0.0,0.07142857142857142,0.0,0.03015075376884422,0.03571428571428571,0.0,1.0,0.0505050505050505,0.0,-0.159,0.0707070707070707,1.0,0.0,1.0,0.042,6.0,0.036000000000000004,3.0,1.0,5.0,0.0,2.0,0.102,0.055,0.0,0.06091370558375635,3.0,0.0,1.0,0.051020408163265314,1.0,1.0,0.0,0.0,0.0,0.067,1.0,1.0,0.0,0.03015075376884422,-0.185,0.07,0.0,0.0,0.0,0.028,1.0,0.0,0.05076142131979696,0.0,5.0,0.04060913705583756,0.08040201005025126,0.059,0.138,0.07400000000000001
0.0,0.0,0.0,0.06,1.0,0.045,1.0,0.0946,0.0663265306122449,0.073,0.03535353535353535,0.0,0.0,0.036000000000000004,0.0,0.0,1.0,0.061224489795918366,0.0,0.08040201005025126,0.09183673469387756,0.0,3.0,0.04040404040404042,3.0,-0.318,0.08080808080808081,0.0,2.0,3.0,0.059,3.0,0.049,1.0,1.0,2.0,0.0,2.0,0.1076,0.053,5.0,0.04060913705583756,0.0,1.0,0.0,0.03571428571428571,3.0,0.0,0.0,3.0,0.0,0.03,1.0,0.0,1.0,0.06030150753768844,-0.36,0.045,0.0,0.0,0.0,0.055,0.0,1.0,0.05076142131979696,0.0,7.0,0.05583756345177665,0.07035175879396985,0.038,0.098,0.064
0.0,0.0,0.0,0.035,4.0,0.019,0.0,0.0823,0.04591836734693878,0.042,0.08585858585858586,0.0,0.0,0.101,1.0,0.0,1.0,0.05612244897959184,3.0,0.04522613065326633,0.07142857142857142,0.0,6.0,0.06565656565656566,1.0,-0.156,0.08585858585858586,0.0,1.0,6.0,0.06,0.0,0.051,0.0,0.0,0.0,0.0,2.0,0.1057,0.062,5.0,0.07106598984771574,0.0,1.0,0.0,0.03571428571428571,8.0,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.02512562814070352,-0.172,0.06,0.0,0.0,0.0,0.023,0.0,0.0,0.1116751269035533,0.0,4.0,0.045685279187817264,0.06532663316582915,0.051,0.054000000000000006,0.06
0.0,0.0,0.0,0.016,0.0,0.012,1.0,0.0804,0.051020408163265314,0.018000000000000002,0.09595959595959597,0.0,0.0,0.111,1.0,0.0,2.0,0.08673469387755102,0.0,0.02010050251256281,0.04591836734693878,1.0,0.0,0.08080808080808081,0.0,-0.215,0.06565656565656566,1.0,0.0,3.0,0.032,4.0,0.027000000000000003,4.0,2.0,6.0,0.0,2.0,0.1023,0.055,3.0,0.09137055837563453,0.0,0.0,1.0,0.1326530612244898,0.0,1.0,1.0,3.0,0.0,0.094,2.0,2.0,1.0,0.01507537688442211,-0.217,0.17600000000000002,1.0,2.0,0.0,0.014,3.0,1.0,0.05583756345177665,0.0,5.0,0.03553299492385787,0.06532663316582915,0.149,0.012,0.06
0.0,1.0,0.0,0.041,0.0,0.038,2.0,0.0918,0.03571428571428571,0.05,0.02525252525252525,1.0,0.0,0.078,2.0,0.0,0.0,0.08673469387755102,0.0,0.055276381909547735,0.0663265306122449,0.0,1.0,0.04040404040404042,0.0,-0.203,0.08585858585858586,1.0,1.0,3.0,0.041,1.0,0.034,2.0,2.0,3.0,1.0,0.0,0.1163,0.049,4.0,0.07614213197969544,0.0,1.0,0.0,0.03571428571428571,3.0,2.0,0.0,1.0,0.0,0.064,1.0,0.0,2.0,0.05025125628140704,-0.236,0.023,0.0,1.0,0.0,0.046,2.0,2.0,0.06091370558375635,0.0,4.0,0.05583756345177665,0.07035175879396985,0.019,0.109,0.064
0.0,0.0,0.0,0.054000000000000006,2.0,0.031,1.0,0.083,0.025510204081632654,0.065,0.0505050505050505,0.0,0.0,0.069,0.0,0.0,1.0,0.061224489795918366,0.0,0.07035175879396985,0.07142857142857142,1.0,5.0,0.03535353535353535,0.0,-0.156,0.07575757575757576,1.0,2.0,4.0,0.041,3.0,0.034,0.0,0.0,3.0,0.0,3.0,0.1148,0.034,4.0,0.07614213197969544,2.0,1.0,4.0,0.020408163265306117,1.0,1.0,0.0,1.0,0.0,0.057,0.0,1.0,1.0,0.04020100502512563,-0.175,0.046,0.0,0.0,0.0,0.037000000000000005,0.0,1.0,0.06598984771573604,0.0,3.0,0.02030456852791878,0.10050251256281408,0.038,0.08800000000000001,0.092
